uid,uname,host,live_type,sample_folder,live_name,live_id,room_id,channel_name,live_title,start_date,stop_date,danmu_count,gift_count,gift_amount,first_send_date,last_send_date,is_present,is_active
13176259,咏叹の往日余音,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772366436400,1772366436400,1,0
1317828,我爱伟大无需多言o_O,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772368665496,1772368665496,1,0
1319397625,无神论博丽灵梦,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772364357040,1772364357040,1,0
13196844,冷_冰冰的蜡烛,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772367339723,1772367339723,1,0
13198149,深吟不是浅吟,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772372319153,1772372319153,1,0
13223046,化而裁之,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772376670255,1772376670255,1,0
13229198,大橘爱吃草,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772359356836,1772359356836,1,0
1323798978,白的羽,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772368063382,1772368063382,1,0
13255406,新夜の冷舞萱绾,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772362926639,1772362926639,1,0
1325681,机动杂兵,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772362614099,1772362614099,1,0
13266524,非實在青少年,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772369913182,1772369913182,1,0
13267,莉莉卡·普莉兹姆利巴,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772362588245,1772362588245,1,0
13272389,肥麒麟や,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772368190931,1772368190931,1,0
132849070,Resunris,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772368332420,1772368332420,1,0
13286793,-oomph-,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772362945439,1772362945439,1,0
1329716839,故梦则乃,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772377305198,1772377305198,1,0
