uid,uname,host,live_type,sample_folder,live_name,live_id,room_id,channel_name,live_title,start_date,stop_date,danmu_count,gift_count,gift_amount,first_send_date,last_send_date,is_present,is_active
624605018,是白花藤萝哒,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770977845265,1770977845265,1,0
62616273,飞行雪绒Max,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770982664138,1770982664138,1,0
626786735,温水天爱星,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770974929481,1770974929481,1,0
627185966,廖亓,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770975391823,1770975391823,1,0
627859689,橙子墉,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770973937143,1770973937143,1,0
628563419,梦醒又忆入梦时,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770977940078,1770977940078,1,0
628881277,Ic-polaris,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770982248820,1770982248820,1,0
629034765,mar1o7,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770980598155,1770980598155,1,0
6296946,Sickey_Official,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770972589706,1770972589706,1,0
629820797,Alsiurrr,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770971104755,1770971104755,1,0
630418660,白TWO前辈永远罩着我,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770978067118,1770978067118,1,0
630578133,梅梅的小黄金树,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770982366602,1770982366602,1,0
630692618,汐泽7-,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770978618669,1770978618669,1,0
630722378,初朋雷尔,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770983575241,1770983575241,1,0
6309091,倚淞沐雪,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770981966402,1770981966402,1,0
630933084,玫玖栀,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770980583432,1770980583432,1,0
631136905,青枝月桂沙拉x,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770983708753,1770983708753,1,0
631923029,usjsbn,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770982263161,1770982263161,1,0
633787684,躺着赢不好么,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770980002001,1770980002001,1,0
6380184,圆焰大法好,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770982747070,1770982747070,1,0
638926693,Unh1nged,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770973610062,1770973610062,1,0
642427140,徴橖,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770981875075,1770981875075,1,0
643318846,草观秀木,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770981835671,1770981835671,1,0
643508039,云云棉花羊,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770979404470,1770979404470,1,0
64377,重巡盖饭,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770973882315,1770973882315,1,0
644039690,赫灼之子,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770978222663,1770978222663,1,0
6452540,西宫朵惠,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770976248029,1770976248029,1,0
6454396,奇谋良策,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770972812327,1770972812327,1,0
6459065,忘我の洛可可,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0213,3e4a9775-3563-495b-a80f-d9771ea3207b,22637261,嘉然今天吃什么,【突击】鸣潮珂莱塔伴星！,1770970839000,1770983992847,1,0,0.0,1770971014729,1770971014729,1,0
