uid,uname,host,live_type,sample_folder,live_name,live_id,room_id,channel_name,live_title,start_date,stop_date,danmu_count,gift_count,gift_amount,first_send_date,last_send_date,is_present,is_active
12468801,Sakura小幻,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,409,1,0.1,1771154691474,1771170554090,1,1
56525567,未命名721,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,395,2,10.0,1771153262699,1771170561421,1,1
10130565,嘉心糖喜欢然然,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,395,0,0.0,1771153217578,1771170641534,1,1
27753063,君尧c,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,359,0,0.0,1771153913070,1771170622729,1,1
32200881,Moonelf,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,342,1,0.2,1771153461756,1771170406599,1,1
556787,sd3867666,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,323,0,0.0,1771155485720,1771170649907,1,1
56327114,聆雪听风,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,287,9,1.1,1771153062377,1771170438409,1,1
329629900,lunarQAQ-,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,278,1,0.1,1771153383139,1771170421237,1,1
490459282,斥翎,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,266,10,1.0,1771153199930,1771170376781,1,1
614216886,巴别尔的吻,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,256,0,0.0,1771153086437,1771170440097,1,1
33109620,破壁叔叔,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,254,1,0.1,1771153372173,1771170569893,1,1
180284634,这瓜保熟吗official,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,246,0,0.0,1771153223301,1771170436265,1,1
29054101,翎羽睡不好,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,244,0,0.0,1771152945620,1771170450134,1,1
303151,飞跃巅峰TS,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,236,0,0.0,1771152940284,1771170464609,1,1
576761903,不专业的大混子,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,234,1,0.1,1771153046968,1771170434205,1,1
352119824,爱吃小露的饭丶,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,233,0,0.0,1771153050421,1771170657306,1,1
1628535855,沉默是金c3,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,217,7,0.7,1771153192741,1771170428673,1,1
476148230,吃棉花糖的兔纸,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,217,2,0.2,1771157220286,1771170654616,1,1
259422,貌美而坚强的月季,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,212,0,0.0,1771153211845,1771170410240,1,1
351414016,kehui様,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,208,1,0.1,1771153834361,1771170574678,1,1
179075308,nahinafy,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,202,11,1.2,1771153190977,1771170644513,1,1
165646388,萌新_ovo,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,200,0,0.0,1771152973606,1771170448159,1,1
423302427,蓬草,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,200,0,0.0,1771153301593,1771170180571,1,1
92956884,空荡利拉德,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,194,1,0.1,1771157702270,1771169678076,1,1
2661552,太守,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,186,501,5029.9,1771153232000,1771170418084,1,1
13606645,丿夜灬无痕,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,186,0,0.0,1771155559000,1771167993634,1,1
28503,精神果子,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,181,0,0.0,1771153258968,1771170438222,1,1
108631395,流云丶悠悠,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,179,0,0.0,1771153109864,1771170656543,1,1
34744109,abbandone1,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,175,0,0.0,1771153669481,1771170467879,1,1
3546896639461447,想同菲比信教,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,175,0,0.0,1771153301044,1771169488321,1,1
549072958,睡起来画个圈,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,174,0,0.0,1771167095602,1771170655671,1,1
387963318,卡提别扒拉,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,170,0,0.0,1771153758750,1771170464561,1,1
95034317,枝江消防部消防员,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,168,0,0.0,1771153072902,1771170646106,1,1
30907655,sandaru-凉鞋桑,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,167,0,0.0,1771153425236,1771170464663,1,1
192421878,只是简言AvA,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,166,0,0.0,1771153464405,1771167814452,1,1
2315714,不喝奶茶吃珍珠,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,166,0,0.0,1771153251031,1771170650508,1,1
95586,玖渚羽,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,159,0,0.0,1771153166664,1771170618740,1,1
702406917,小时829,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,158,0,0.0,1771154982669,1771170618771,1,1
32551911,大刀被抓了耶,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,157,0,0.0,1771153359152,1771170376063,1,1
3493127023233911,柠香菲力鲑鱼,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,157,0,0.0,1771153237754,1771170655339,1,1
405733983,白の犬,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,156,0,0.0,1771153108905,1771170422596,1,1
474122562,伊卡洛斯a,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,156,0,0.0,1771155789208,1771170411670,1,1
3546881317668948,帅帅的藤宫,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,155,0,0.0,1771153046059,1771163220955,1,1
10678408,CheahSurge,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,154,0,0.0,1771152962494,1771170384033,1,1
1650799,springbear,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,153,1,0.1,1771154740909,1771170036278,1,1
20919492,利宾纳苏打丶,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,152,0,0.0,1771153928950,1771170418698,1,1
143694409,果壳里的蜗牛,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,150,2,0.2,1771153558082,1771170658760,1,1
584221,银蛋蛋,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,150,2,0.2,1771153711000,1771170407856,1,1
527097624,啊我看,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,149,0,0.0,1771154378355,1771170651560,1,1
504869,恋蝶无邪,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,148,0,0.0,1771153175783,1771168577132,1,1
11224253,Ika_Musume,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,147,1,0.1,1771153228391,1771170456577,1,1
244404939,桃染墨心,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,146,2,0.2,1771156202000,1771170432662,1,1
238603697,妄与加以揣测,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,144,0,0.0,1771154407314,1771166762431,1,1
3632303720892651,阿吧阿吧我是人类,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,144,0,0.0,1771153227508,1771170648712,1,1
382457845,一个捞比罢了,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,141,0,0.0,1771153236511,1771170388420,1,1
27892390,琉璃川季棉,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,139,1,0.1,1771157203270,1771170109325,1,1
329090417,Hmiliu,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,139,0,0.0,1771155414355,1771169792257,1,1
3783523,Sister_Seuthia,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,138,0,0.0,1771156667055,1771170403286,1,1
526646276,因你而在的嘉心糖,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,136,0,0.0,1771153037251,1771170307203,1,1
161245,光速猫拳,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,135,0,0.0,1771155604448,1771170454083,1,1
23752459,只道花無十日紅丶,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,135,0,0.0,1771158679268,1771160263335,1,1
335105894,iii猪是的念来过倒,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,133,1,0.2,1771153294009,1771170635552,1,1
1895434643,圣嘉然光芒普照,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,133,0,0.0,1771153197175,1771170658721,1,1
580347,圓上矛依未,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,133,0,0.0,1771163231181,1771170321718,1,1
1274639565,彳亍在云,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,132,0,0.0,1771153869255,1771169645421,1,1
2137711,包砸Toruna,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,131,0,0.0,1771155309908,1771170187412,1,1
255855346,樂楠株,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,131,0,0.0,1771153212353,1771170659260,1,1
3493106106239129,冰绒の三玖,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,131,0,0.0,1771153092428,1771170302508,1,1
3205195,绫罗亭,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,129,0,0.0,1771153087330,1771169791392,1,1
3546911600544100,bili_76187950924,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,129,0,0.0,1771158976685,1771170333687,1,1
357381382,盐渍樱柠,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,128,0,0.0,1771153232137,1771170463927,1,1
68120854,野生冻柠乐,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,128,0,0.0,1771153212283,1771170640114,1,1
39698899,新井渊之,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,127,1,0.1,1771156169185,1771170459156,1,1
620941779,泡沐好吃,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,127,1,0.1,1771152967979,1771170518379,1,1
146058678,HMS一Hood,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,127,0,0.0,1771153372358,1771169033845,1,1
288717959,没有么有名呀,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,127,0,0.0,1771153227798,1771170388225,1,1
33409324,尧扌尧扌,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,127,0,0.0,1771155457098,1771170410650,1,1
8155713,cirno100234,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,127,0,0.0,1771153240145,1771170363955,1,1
1910941742,猫斯OVO,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,125,0,0.0,1771153559575,1771170420845,1,1
33624173,梦魇·莫斯提马,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,125,0,0.0,1771157495179,1771170630920,1,1
259150332,壬生穷游,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,123,0,0.0,1771153717376,1771166924813,1,1
14393690,qualityandlip,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,122,0,0.0,1771153306303,1771170416813,1,1
399989847,KcBMLZ,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,122,0,0.0,1771153182605,1771170447152,1,1
457248665,上官熙雯_guguga,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.2,fe4af152-cb31-44d8-a15c-94ddef2d33a7,22637261,嘉然今天吃什么,【突击】鸣潮2.2主线！,1771152889000,1771170660042,120,0,0.0,1771153929387,1771169439620,1,1
