uid,uname,host,live_type,sample_folder,live_name,live_id,room_id,channel_name,live_title,start_date,stop_date,danmu_count,gift_count,gift_amount,first_send_date,last_send_date,is_present,is_active
387963318,卡提别扒拉,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,108,0,0.0,1772087204852,1772098215459,1,1
387288514,包橙团鸭,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,107,0,0.0,1772087262912,1772098112754,1,1
68120854,野生冻柠乐,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,107,0,0.0,1772087448930,1772098130490,1,1
8308043,成神之人,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,107,0,0.0,1772087516460,1772098077534,1,1
356014820,永远纯良,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,106,0,0.0,1772087456447,1772095055625,1,1
1465182535,取不到名字的鱼苗,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,103,1,0.1,1772087314000,1772097331087,1,1
614216886,巴别尔的吻,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,103,0,0.0,1772087478061,1772098097342,1,1
3546960340453598,花色舞似灼_N,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,101,0,0.0,1772095366352,1772098300592,1,1
1991534965,香气四溢的饺子,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,97,1,0.1,1772087776044,1772098067527,1,1
7624018,兰可欣,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,97,0,0.0,1772087410762,1772098099724,1,1
8155713,cirno100234,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,97,0,0.0,1772087474740,1772098022768,1,1
509934050,幾多找到是颓丧,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,96,0,0.0,1772090604022,1772098075325,1,1
95586,玖渚羽,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,96,0,0.0,1772087409086,1772098087279,1,1
25420142,东风花外小红楼,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,91,0,0.0,1772089588626,1772098094094,1,1
1016059981,网瘾少女王嘉然,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,89,0,0.0,1772087177628,1772098299133,1,1
11098419,隔云听禅,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,87,5,0.5,1772087473536,1772098124846,1,1
333416999,心心思思major冠军,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,86,2,0.2,1772087777651,1772098201473,1,1
165646388,萌新_ovo,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,86,0,0.0,1772088368499,1772098060549,1,1
108631395,流云丶悠悠,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,83,0,0.0,1772087500116,1772098093155,1,1
3493127023233911,柠香菲力鲑鱼,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,83,0,0.0,1772087462239,1772098111348,1,1
255855346,樂楠株,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,81,0,0.0,1772087449513,1772098304738,1,1
1006598372,天之回响u,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,80,2,0.2,1772087332156,1772098091860,1,1
1721569666,晚起的代价,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,79,0,0.0,1772090682311,1772098062058,1,1
2824347,万能魔法咒语,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,79,0,0.0,1772087461399,1772098283744,1,1
14393690,qualityandlip,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,78,0,0.0,1772093263669,1772097624784,1,1
280471352,丰川祥子asoul,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,78,0,0.0,1772087323440,1772098103198,1,1
554543329,风见止,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,74,0,0.0,1772087931480,1772098106167,1,1
88564238,粟粒-,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,72,0,0.0,1772087383898,1772098096849,1,1
11740657,筒井彩萌,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,70,0,0.0,1772088385052,1772098106690,1,1
336559436,六弦阁徒_HTT,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,69,0,0.0,1772087861840,1772098095040,1,1
1050283369,爱磕-cp,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,68,6,0.6,1772087422485,1772098090806,1,1
52292671,参宿三1688,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,67,4,0.4,1772087387000,1772097134561,1,1
1476948518,染霖汐,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,66,18,1.8,1772088284400,1772097978905,1,1
1406477355,最讨厌黑见芹香了,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,66,2,0.2,1772092038433,1772096800653,1,1
94892018,-着魔,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,66,2,0.2,1772087299739,1772098089518,1,1
489482033,夏纪-,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,65,1,0.1,1772092236360,1772097176997,1,1
180284634,这瓜保熟吗official,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,65,0,0.0,1772094415032,1772098101284,1,1
35911202,explosionof,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,65,0,0.0,1772087288138,1772098093492,1,1
59861,うちの娘は魔法少女,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,64,3,0.3,1772087258595,1772098115354,1,1
7783427,蓝色CuSO4,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,64,1,0.1,1772087578159,1772098074815,1,1
474303352,下午茶两点半,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,64,0,0.0,1772087915475,1772098085531,1,1
331460755,让我栞栞娜,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,63,1,0.1,1772087251934,1772098036033,1,1
104678490,H_十一丶,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,63,0,0.0,1772087174392,1772098289758,1,1
1290234666,风居住的街道VC,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,63,0,0.0,1772088167902,1772097559107,1,1
19790256,窄巷天空,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,62,1,0.1,1772087238000,1772097127983,1,1
12532666,生女当如嘉然然,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,62,0,0.0,1772087296827,1772097132942,1,1
286820386,光溵,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,61,1,0.1,1772087529000,1772098114287,1,1
11485349,Aidra_nh,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,61,0,0.0,1772094688508,1772098088526,1,1
13324741,灵☆淡漠,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,61,0,0.0,1772087462791,1772098257232,1,1
203365465,魔-千择,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,61,0,0.0,1772087367354,1772098100981,1,1
548675971,_雨后初晨,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,61,0,0.0,1772087465976,1772098308041,1,1
661586452,岂非doct,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,61,0,0.0,1772088810467,1772098094778,1,1
9100327,挂在树梢的云,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,61,0,0.0,1772087654561,1772098094187,1,1
1910941742,猫斯OVO,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,60,0,0.0,1772092059464,1772098068040,1,1
30907655,sandaru-凉鞋桑,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,60,0,0.0,1772087458235,1772098108318,1,1
34714827,柳月无声,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,60,0,0.0,1772087775512,1772097986577,1,1
383180544,只能靠人品了,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,60,0,0.0,1772087585968,1772097620157,1,1
6452255,温旭落,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,60,0,0.0,1772087381936,1772098080964,1,1
3546771420613573,茶园椿莉子,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,59,3,0.3,1772087434491,1772098089388,1,1
1239690317,卡卡的多克,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,59,1,0.1,1772087169075,1772098230628,1,1
11533009,Asoul-xhb,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,59,0,0.0,1772087440044,1772098097324,1,1
1781113748,多汁丘比派,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,58,0,0.0,1772088935753,1772097147556,1,1
302117412,羽墨孤云,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,58,0,0.0,1772088576878,1772096826660,1,1
565387119,白色的猫白,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,57,3,0.3,1772089081895,1772097265191,1,1
102448146,我推飞行雪绒,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,57,0,0.0,1772092581818,1772098078243,1,1
3632303720892651,阿吧阿吧我是人类,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,57,0,0.0,1772087717862,1772098087048,1,1
33806909,_Maayaneru_,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,56,2,0.2,1772092885000,1772097947833,1,1
194322751,百乐伽,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,56,0,0.0,1772088219598,1772098083834,1,1
397166664,漱月明筝,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_0226,043f8dd7-7dce-41d4-9efe-09af763a1c7f,22637261,嘉然今天吃什么,【突击/鸣潮】过赞妮伴星！,1772087119000,1772098309033,56,0,0.0,1772087292676,1772097566745,1,1
