uid,uname,host,live_type,sample_folder,live_name,live_id,room_id,channel_name,live_title,start_date,stop_date,danmu_count,gift_count,gift_amount,first_send_date,last_send_date,is_present,is_active
186526742,白白子kaizumi,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,176,0,0.0,1770987644294,1770996688899,1,1
12356968,咩加咩加苦呀西,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,174,0,0.0,1770987665067,1770996866038,1,1
405733983,白の犬,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,173,0,0.0,1770987674467,1770996749781,1,1
92956884,空荡利拉德,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,173,0,0.0,1770988256088,1770996537627,1,1
350830695,月筱凄,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,172,0,0.0,1770987195173,1770996721223,1,1
32551911,大刀被抓了耶,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,170,0,0.0,1770987446366,1770996662040,1,1
10956339,TkaraJ,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,169,0,0.0,1770987784592,1770996623502,1,1
2102374533,何成暮雨,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,167,0,0.0,1770987504652,1770996637361,1,1
23093694,深夜洄游鱼,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,167,0,0.0,1770987260098,1770996485218,1,1
317092186,越越奶淇琳,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,167,0,0.0,1770989119989,1770993051414,1,1
3461567106517269,逐光之灵,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,161,0,0.0,1770987454929,1770996871532,1,1
3546923954866808,舟舟笑一笑,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,160,0,0.0,1770987857969,1770996713562,1,1
505927964,脑葉,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,160,0,0.0,1770987626146,1770996741045,1,1
609001,千早乌龙茶,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,159,0,0.0,1770987571020,1770996646167,1,1
8322468,危机未解,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,158,0,0.0,1770987523898,1770996626703,1,1
146058678,HMS一Hood,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,157,1,0.1,1770987830105,1770996856361,1,1
131652679,萧山_爱阿钳,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,157,0,0.0,1770988136994,1770996658624,1,1
17081862,-伊落マリー,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,157,0,0.0,1770987781532,1770996472110,1,1
3295898,Bezylonaz,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,154,2,0.4,1770988564809,1770996833628,1,1
149250652,无火灰烬i,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,154,0,0.0,1770987416439,1770996662291,1,1
549072958,睡起来画个圈,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,153,0,0.0,1770992279082,1770996821237,1,1
387479291,彥L1ng,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,151,1,0.1,1770987364301,1770996688053,1,1
439498830,枝江囤积虫,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,151,0,0.0,1770987951411,1770996685614,1,1
3546712272538506,好姐妹爱尔奎特desuwa,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,148,0,0.0,1770987456845,1770996303266,1,1
1970015811,槻睦,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,146,0,0.0,1770988418071,1770996620190,1,1
283276877,mskrza,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,145,1,0.1,1770987783000,1770996720127,1,1
507509718,这就是首席の实力,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,143,0,0.0,1770987441427,1770996705075,1,1
281332609,゚赛琳娜,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,141,12,10.3,1770987770274,1770996681229,1,1
