uid,uname,host,live_type,sample_folder,live_name,live_id,room_id,channel_name,live_title,start_date,stop_date,danmu_count,gift_count,gift_amount,first_send_date,last_send_date,is_present,is_active
32355575,无语……哎,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,58,0,0.0,1772288714800,1772295696467,1,1
387479291,彥L1ng,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,57,1,0.1,1772288527962,1772295722623,1,1
160943880,虛擬拾柒,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,57,0,0.0,1772288485322,1772295723426,1,1
1976550893,那些年我追過的女孩,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,57,0,0.0,1772288505894,1772292083426,1,1
20367172,drzum,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,57,0,0.0,1772288485229,1772295645441,1,1
280471352,丰川祥子asoul,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,57,0,0.0,1772288532837,1772295721019,1,1
488334341,A柒零,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,57,0,0.0,1772288510840,1772295730505,1,1
293570055,雨墨っ,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,56,0,0.0,1772288521765,1772295676335,1,1
10869545,莫得感情的夏某人,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,55,0,0.0,1772288523577,1772295681443,1,1
696889165,琳机壹动,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,55,0,0.0,1772288824501,1772295370812,1,1
3493288080312736,比新一城,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,54,8,0.8,1772290188000,1772295212647,1,1
259422,貌美而坚强的月季,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,54,0,0.0,1772289408443,1772295414035,1,1
23548799,Meridian_M,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,53,1,0.2,1772288526287,1772295709245,1,1
2102374533,何成暮雨,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,53,0,0.0,1772291435947,1772295637059,1,1
33959825,一只做题的区,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,53,0,0.0,1772288527330,1772295604159,1,1
351674207,interlinked2049,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,53,0,0.0,1772290536864,1772295705066,1,1
474303352,下午茶两点半,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,53,0,0.0,1772289058625,1772295631767,1,1
14074815,Serena_Chuck,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,52,0,0.0,1772288521533,1772295685111,1,1
7696844,迟渊hallo,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,52,0,0.0,1772289348156,1772295723150,1,1
8180612,Ming----,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,52,0,0.0,1772288530596,1772294487239,1,1
10995767,GT610Ti,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,51,0,0.0,1772288810871,1772295589313,1,1
2907454,哈喽小狐琳,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,51,0,0.0,1772288619112,1772295605746,1,1
295030742,一蹬_,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,51,0,0.0,1772288548265,1772295694404,1,1
1050283369,爱磕-cp,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,50,5,0.5,1772288935534,1772295587643,1,1
1016059981,网瘾少女王嘉然,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,50,0,0.0,1772288638570,1772295722650,1,1
31546664,爱莉丝酱,乃琳,电台,乃琳样本,乃琳_电台_0228,5660a831-da9c-45d1-8f77-f37fb05d3082,22625027,乃琳Queen,【突击】深夜电台聊点儿啥！,1772288410000,1772295735360,50,0,0.0,1772289011212,1772295580102,1,1
